RElbow_x,RElbow_y,RWrist_x,RWrist_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,time,pitch,filename,RWrist_vel_x,RWrist_vel_y,LWrist_vel_x,LWrist_vel_y,LElbow_vel_x,LElbow_vel_y,RElbow_vel_x,RElbow_vel_y,RWrist_vel,LWrist_vel,RElbow_vel,LElbow_vel,RElbow_accl,LElbow_accl,RWrist_accl_x,RWrist_accl_y,LWrist_accl_x,LWrist_accl_y,LElbow_accl_x,LElbow_accl_y,RElbow_accl_x,RElbow_accl_y,RWrist_accl,LWrist_accl
0.337,1.104,0.319,-0.248,-1.322,-0.689,-0.133,1.151,9.319999999999999,884.0,AK_Pakad_Bag_Front.csv,-0.9061268254957792,-2.5128708241519178,-0.19853142297525128,-0.02134355201812256,-0.2555688609614749,-0.6936361689798848,-5.143506162698453,0.6514651503390184,0.3414774635328606,0.01635148359801955,0.6767525356452003,0.055061151317909125,0.17887658152190547,0.029685118874174438,3.0436752278963257,-5.342979093700736,0.4620169661264645,-0.36153084184957035,-1.5582769285529932,-0.7434453925048213,3.5862666220714834,5.924978835869529,0.22352018527026918,0.009930381008990085
0.399,1.099,0.326,-0.229,-1.314,-0.666,-0.13,1.152,9.33,871.0,AK_Pakad_Bag_Front.csv,-0.9347032756790864,-2.47731329450939,-0.20208369161310547,-0.02124657308419127,-0.2138494461127694,-0.5455286292950898,-5.191035253451312,0.5791299763923601,0.33843674546467384,0.016650420626943854,0.6818015702255531,0.04308486981959654,0.1674386074131936,0.030375244994901414,2.8933563191231877,-5.7723273091747656,0.40026071100654453,-0.33783912278822853,-1.5321534081738524,-0.8728340504251281,2.4605036216655436,5.999438012154203,0.23481557505895959,0.00883529511046343
0.463,1.097,0.334,-0.21,-1.31,-0.653,-0.127,1.153,9.339999999999998,861.0,AK_Pakad_Bag_Front.csv,-0.9615586509126468,-2.437579153480381,-0.2048953211557516,-0.02131918023708633,-0.1732529962953345,-0.3986948962468926,-5.2216522196856205,0.5062147102938783,0.33488635863435895,0.016888402554172337,0.6847927309542522,0.03126793156906671,0.15987430064225094,0.030184543195428775,2.736569854937382,-6.197554222301818,0.337156163809795,-0.31521716751157797,-1.48767013167041,-0.927588763861638,1.3170457755907334,6.050796287963284,0.24648467084323206,0.00775164335500219
0.527,1.097,0.344,-0.191,-1.309,-0.652,-0.124,1.154,9.35,851.0,AK_Pakad_Bag_Front.csv,-0.986544379179197,-2.3936432164027104,-0.20697367853544005,-0.02153265784177857,-0.13428822554791178,-0.2557747167816802,-5.235064021249723,0.43329418983215856,0.33081774265212,0.01706572994421035,0.6856854716737332,0.019873486129617302,0.15699451957099164,0.029014756948079652,2.5740322129680977,-6.617386276195818,0.27299438668736137,-0.2938173751697836,-1.4257004917728813,-0.90894985692712,0.16264988670163877,6.079164804833244,0.25843180046173136,0.006698096487725528
0.591,1.099,0.354,-0.171,-1.312,-0.664,-0.122,1.154,9.360000000000001,866.5,AK_Pakad_Bag_Front.csv,-1.0095315397458542,-2.3455037408165422,-0.20831775193257732,-0.02186611907019801,-0.09744738716565346,-0.11933150836002146,-5.23113590575645,0.3609346708621462,0.32622595651528535,0.01718213121735921,0.6844582972701355,0.009339193758993171,0.15918363115768971,0.026877376689455293,2.406505407534334,-7.030518058134258,0.20806389677450254,-0.27376343272696185,-1.3473613273892302,-0.8192053458787135,-0.9958498335214097,6.084869113012334,0.2705644560424896,0.005701690185126172
0.653,1.103,0.365,-0.15,-1.316,-0.686,-0.121,1.153,9.37,882.0,AK_Pakad_Bag_Front.csv,-1.0304038673957079,-2.293180099529968,-0.20894097492481428,-0.022293194171101795,-0.06321417512813261,0.008168441693066695,-5.209895318633756,0.289698185087221,0.32110917219733426,0.017238548015951562,0.6811094818211998,0.0022815050603722754,0.16625176402983385,0.023894609028281895,2.234790686733727,-7.435620238837375,0.14264898338920465,-0.2551511084186211,-1.2539987653827174,-0.661643579429039,-2.151606084488225,6.068445355461014,0.28279328980732255,0.004804111223717778
0.714,1.107,0.376,-0.129,-1.322,-0.718,-0.12,1.152,9.38,956.0,AK_Pakad_Bag_Front.csv,-1.0490440650017046,-2.236710231338074,-0.20885472851695525,-0.02279129108927306,-0.032036203811893815,0.12440932712519795,-5.171540433182545,0.2201238671116465,0.31546770830167387,0.017235805807389863,0.6756581617201651,0.007339132217699833,0.17751984265080564,0.02034911871231566,2.059721503713839,-7.8313479479409835,0.0770281977953824,-0.2380493360769246,-1.1471707098012982,-0.4404908430400519,-3.2978228806275083,6.030633560791158,0.2950320345576593,0.00407056378295211
0.773,1.112,0.386,-0.108,-1.327,-0.756,-0.119,1.15,9.389999999999999,962.5,AK_Pakad_Bag_Front.csv,-1.0653649425880023,-2.1761536912465633,-0.20807728431110548,-0.023337810750991502,-0.004337599541615464,0.22726656278554475,-5.116437482660788,0.1527329228767281,0.30930612573309896,0.017175321859553276,0.6681441991775083,0.01506214341815564,0.19206351621523535,0.016828048497887493,1.8821558571667125,-8.216349480564267,0.011473053477482864,-0.2225014453819146,-1.0286263898640065,-0.16083495754529767,-4.427819026205343,5.972367993325669,0.3071974119788444,0.00359327487248758
0.83,1.115,0.395,-0.087,-1.334,-0.799,-0.116,1.15,9.4,969.0,AK_Pakad_Bag_Front.csv,-1.079285074084658,-2.111595147619365,-0.20664346681502888,-0.023910704961934225,0.01951110804147482,0.31484357087497955,-5.045102665131404,0.08800667571221898,0.302632456372434,0.017059913793595664,0.6586258653725451,0.02194905844840234,0.208943698531575,0.014489688010880741,1.7029680430045282,-8.58927517182733,-0.05375309381081184,-0.2085266353807609,-0.9002829332425485,0.1714640718838424,-5.535090157284734,5.894764842421092,0.3192090638129917,0.0034634579033353463
0.885,1.119,0.405,-0.066,-1.342,-0.844,-0.113,1.149,9.409999999999998,967.0,AK_Pakad_Bag_Front.csv,-1.0907499779638627,-2.0431411879218837,-0.20458105695986226,-0.024482491004300715,0.03918511690719271,0.3855099177515785,-4.958211520451587,0.026382571815652445,0.29545914174999555,0.0168917397466256,0.6471812884674734,0.027578690424306714,0.22733337332651335,0.014958695972076885,1.5230399723419736,-8.9487864323514,-0.11839601509881573,-0.1961215395611453,-0.7641994351125688,0.5498748934540026,-6.613368341073052,5.799107323529626,0.3309895286813089,0.0037028393629907554
0.937,1.123,0.414,-0.046,-1.352,-0.889,-0.11,1.15,9.42,965.0,AK_Pakad_Bag_Front.csv,-1.099726208306243,-1.9709199000965452,-0.20193663353668578,-0.025033241122433783,0.05441475023137142,0.4379182981529526,-4.856579439131947,-0.03175735898479297,0.287802866216211,0.016674594836349598,0.6339061289036994,0.03178163364483614,0.24655357511640255,0.018876435728896215,1.3432521753164595,-9.293564761438509,-0.18221143422285563,-0.18526196020411057,-0.6225486623010904,0.9673055622268426,-7.656678638538776,5.686828505313927,0.3424642679733959,0.0042386375631622945
0.985,1.129,0.425,-0.028,-1.363,-0.934,-0.106,1.151,9.430000000000001,968.0,AK_Pakad_Bag_Front.csv,-1.1062017500177252,-1.8950707060020922,-0.19873594665475003,-0.02553450537657492,0.06497690328021619,0.47102150806805243,-4.741140235525614,-0.08608491502315917,0.27968366389020355,0.016410404095762377,0.6189110343529055,0.03445359204439105,0.2660628599122983,0.025334042248758536,1.1644744410407977,-9.622320791110855,-0.2449656929915428,-0.1759046061383864,-0.4775867206724347,1.4162224590493624,-8.65939196822966,5.559491967166625,0.35356174412085034,0.004965395726639981
1.028,1.138,0.436,-0.011,-1.374,-0.979,-0.104,1.152,9.44,971.0,AK_Pakad_Bag_Front.csv,-1.110193346149129,-1.815757123650826,-0.1950190215996856,-0.02596959417202201,0.07070854829062945,0.4840817152150076,-4.612944113911552,-0.1363364025345673,0.271127146247459,0.016102386985581814,0.6023216262238602,0.03552690812972335,0.28543227957511064,0.03327029944188392,0.9875564204835428,-9.933803169919276,-0.3064362115950543,-0.16798896451456746,-0.33162104384174806,1.8887753814930062,-9.616273597366028,5.418770689653258,0.36421354360860975,0.005799319181794183
1.067,1.15,0.448,0.003,-1.384,-1.025,-0.102,1.153,9.450000000000001,967.6666666666666,AK_Pakad_Bag_Front.csv,-1.1117375383844554,-1.7331656541231724,-0.19081993814366027,-0.026319947390588787,0.07150160947638876,0.47668953465559294,-4.473137466967912,-0.1822961236804912,0.2621641260216317,0.01575321478439882,0.5842760347034165,0.03496460891870065,0.3043206185485711,0.0420228813528596,0.8133181075032,-10.226807137039252,-0.36641190985601396,-0.1614391596949553,-0.18697711034668482,2.376926924042855,-10.52252670164608,5.266424428283784,0.3743545333314768,0.006686485890243435
1.103,1.164,0.46,0.015,-1.394,-1.075,-0.101,1.153,9.459999999999999,964.3333333333334,AK_Pakad_Bag_Front.csv,-1.1108908042750596,-1.6474914807788443,-0.186165510628171,-0.026571238999414735,0.06729700619049661,0.4487665162965744,-4.322945116915637,-0.22381494916001646,0.252829421560254,0.015364968756475719,0.564922825370522,0.03275820753782918,0.3224544850285157,0.05118962019916939,0.6425404742617431,-10.50018289682193,-0.42469337748403796,-0.1561658449484249,-0.045964352765261694,2.8725840107801717,-11.373830515260023,5.104275919882184,0.3839230492610785,0.007593801464047906
1.135,1.18,0.472,0.026,-1.403,-1.13,-0.1,1.152,9.47,961.0,AK_Pakad_Bag_Front.csv,-1.1077394599835733,-1.5589494685409901,-0.18108760574180502,-0.026704116446764084,0.058118721498864635,0.4005927087240591,-4.163661214281293,-0.2607962169128882,0.24316428549188587,0.014940068969407297,0.5444199368792372,0.02892970514359833,0.33961358762372124,0.06049283701770865,0.4759562665464954,-10.752843481043966,-0.4810929770886254,-0.15206814067759777,0.08915827485153113,3.367729437172304,-12.166372623144802,4.93418634396584,0.39286109922036705,0.008500480680594833
1.166,1.194,0.483,0.035,-1.412,-1.191,-0.098,1.152,9.479999999999999,955.0,AK_Pakad_Bag_Front.csv,-1.1023830551089837,-1.4677756353125178,-0.17562318622230777,-0.02670155513301075,0.04405294448936793,0.3328058744676934,-3.996622737163759,-0.2932137341492472,0.2332159353951281,0.01448136047373155,0.5229315272099154,0.023532202029820114,0.3556202279244473,0.06971621387115805,0.31424118334095336,-10.983772170853213,-0.5354348037218597,-0.14903558152408675,0.21621664946768138,3.854551391440718,-12.896875205128604,4.758030385134724,0.4011145765333004,0.009392813379507852
1.193,1.207,0.493,0.044,-1.422,-1.254,-0.096,1.152,9.49,949.0,AK_Pakad_Bag_Front.csv,-1.0949428335880869,-1.3742126261620289,-0.16980078138862498,-0.026549628329553595,0.02525993929096003,0.24640041754252218,-3.8231929630568784,-0.32110771169770097,0.22303731381398703,0.0139909930491703,0.5006260316552488,0.016654865216843884,0.37033187886148883,0.07867823895209695,0.15800552768566334,-11.192029435948994,-0.5875545320210702,-0.14694998242034069,0.33315514791094103,4.32556866926873,-13.56261481445266,4.577671289398239,0.40863347696595176,0.010261242789059424
1.218,1.216,0.503,0.053,-1.431,-1.313,-0.094,1.153,9.499999999999998,943.5,AK_Pakad_Bag_Front.csv,-1.08556031836192,-1.2785236141266356,-0.16365024450084262,-0.026225093716153006,0.0019698135645214443,0.14269093535903113,-3.6447509756170793,-0.344579696812869,0.21268932345177824,0.013471082380464525,0.477674962740597,0.008451532684518573,0.38363592293513293,0.08722119809673462,0.007786469308432844,-11.37675919295732,-0.6372992764509591,-0.14568736714250313,0.43806919861410953,4.773749754596111,-14.161435853363498,4.394936362577817,0.41537210636851246,0.011098748915770154
1.239,1.222,0.512,0.063,-1.439,-1.362,-0.092,1.155,9.51,938.0,AK_Pakad_Bag_Front.csv,-1.074398577833602,-1.1809771380954213,-0.15719953746755394,-0.025705968482240677,-0.025522529436960244,0.02327368975713033,-3.462660413856294,-0.3638085498733326,0.20224046907852333,0.01292357656922137,0.4542492636744886,0.0,0.3954458504658688,0.09520682308560402,-0.1359589062726328,-11.537194473229565,-0.6845273822288773,-0.14511979281214302,0.5292362385053143,5.192623627753345,-14.69175742871897,4.2115931184508915,0.4212892775140774,0.011899932902226315
1.256,1.226,0.52,0.072,-1.443,-1.394,-0.091,1.157,9.520000000000001,931.5,AK_Pakad_Bag_Front.csv,-1.0616367429235314,-1.0818492891864546,-0.15046438350708582,-0.024982018979525747,-0.05686941106962753,-0.11001847985796823,-3.2782607702869226,-0.37902154184745707,0.19176800285962134,0.012349549600707757,0.4305180737175186,0.006978108934960879,0.4056984357243413,0.10251488356154467,-0.27285976455071925,-11.672662379127345,-0.7291082157642395,-0.14511714875780854,0.6051445321039486,5.576380458649049,-15.15257383728234,4.029326582228404,0.4263484875029141,0.012660482760695034
1.269,1.23,0.529,0.081,-1.443,-1.407,-0.092,1.158,9.53,925.0,AK_Pakad_Bag_Front.csv,-1.0474642806114811,-0.9814163148488181,-0.14346114770135918,-0.024046686958914473,-0.09166436898322201,-0.2551715618292227,-3.092847436735259,-0.39049573163706774,0.18135831268311114,0.011750193046509707,0.406646314959214,0.01848673320718497,0.4143515514631924,0.10904308914005773,-0.40263668956148996,-11.782588318028955,-0.7709219458643921,-0.14554885743121931,0.6645193554585168,5.919960551356857,-15.543448758295787,3.8497179724346218,0.43051807194818537,0.013376851236042023
1.278,1.235,0.537,0.088,-1.437,-1.402,-0.094,1.159,9.540000000000001,917.3333333333334,AK_Pakad_Bag_Front.csv,-1.0320851687904324,-0.8799595386806224,-0.13619721452127478,-0.022908819075290875,-0.12945128637455589,-0.41001403300717204,-2.90766671018497,-0.39855559627775383,0.17110962813510364,0.011126189941597881,0.3827941999278398,0.030896976078468984,0.4213823922019282,0.1147075300231462,-0.5251057410548584,-11.866499476771992,-0.8098593872930754,-0.14628549707424862,0.7063460668743512,6.219129889773104,-15.86450336793446,3.674225174702182,0.43377133165804305,0.014046056923993022
1.283,1.242,0.545,0.094,-1.428,-1.386,-0.096,1.159,9.549999999999999,909.6666666666666,AK_Pakad_Bag_Front.csv,-1.0157088060062742,-0.7777643742145739,-0.12868635951728402,-0.02158502059940014,-0.16970568469309094,-0.5722399583038393,-2.7238992333867738,-0.40355029551391436,0.16113306591615567,0.010478905352107418,0.3591148695409309,0.04393872230808279,0.42678595063067915,0.11944326958551935,-0.6401814641255618,-11.924027499346936,-0.8458217923913519,-0.14720026930064348,0.7298895619505398,6.470541026071758,-16.116398720041758,3.5041652178835316,0.43608662855761154,0.01466555689325452
1.287,1.251,0.552,0.098,-1.419,-1.366,-0.098,1.159,9.56,902.0,AK_Pakad_Bag_Front.csv,-0.9985531960037971,-0.6751127843274847,-0.12093953908790193,-0.020104032309334757,-0.21183953627557386,-0.7394317991588427,-2.542644442273219,-0.4058612715680744,0.15155428146137026,0.009809674602983296,0.3357526510986301,0.05740197288548811,0.4305736423888969,0.12320488119577276,-0.7478786118787234,-11.954910311960617,-0.8787206991828351,-0.14817044370653668,0.734709683439093,6.671778243218447,-16.300312775099574,3.340699029239923,0.4374474473348953,0.015233164980054975
1.288,1.261,0.558,0.1,-1.411,-1.346,-0.098,1.159,9.569999999999999,896.5,AK_Pakad_Bag_Front.csv,-0.980836264498945,-0.5722881003040041,-0.11297198399438876,-0.01849000253026641,-0.2551986149394931,-0.9090689157310833,-2.3649235073069157,-0.4059028325062198,0.14251452659264735,0.009120153133660505,0.3128436786339558,0.07107832624873281,0.4327720071447071,0.12596681272654942,-0.8483126399387836,-11.958993131887759,-0.9084778629421931,-0.1490786431951223,0.7206721513945425,6.821386237908211,-16.417912415281588,3.1848187719624743,0.43784242370274373,0.015746999321623236
1.288,1.27,0.564,0.1,-1.409,-1.329,-0.097,1.16,9.58,891.0,AK_Pakad_Bag_Front.csv,-0.9627699588436823,-0.4695835312421902,-0.10479677931980305,-0.01676662371584503,-0.29907580737239775,-1.0785715627684904,-2.191652128484686,-0.40410224134183886,0.13417061284437345,0.008411830101083487,0.2905122271166403,0.08475680534440422,0.4334214449645366,0.1277235125101394,-0.9416988903189272,-11.936228670290696,-0.9350252225013946,-0.14981408884419287,0.6879548734977303,6.918881916089188,-16.471321139878107,3.0373378428008553,0.43726533983316934,0.01620544870962612
1.286,1.277,0.569,0.1,-1.412,-1.311,-0.096,1.161,9.589999999999998,885.5,AK_Pakad_Bag_Front.csv,-0.9445695920155948,-0.3672912773038984,-0.0964228370340574,-0.014947927759068112,-0.34272415614814367,-1.2453574947820345,-2.023654465270149,-0.40090518824863186,0.12669270425854132,0.007685732719413648,0.268872914821274,0.09822651527468894,0.4325749550888313,0.128489274238049,-1.028350360774672,-11.886676470300422,-0.9583049727989815,-0.15027369094612458,0.6370491586620577,6.964749005944991,-16.463082798787894,2.8988836558091355,0.4357150855709389,0.016607152456918114
1.283,1.279,0.574,0.099,-1.419,-1.286,-0.095,1.161,9.6,880.0,AK_Pakad_Bag_Front.csv,-0.9264413175781522,-0.26570059237801325,-0.08785875951871142,-0.013040185531164398,-0.3853677730628055,-1.4068907837651417,-1.8616396907185362,-0.3967646623062762,0.12025648048854956,0.006942793202068362,0.2480278299458054,0.11127992914182835,0.43029686376399656,0.12829778138638973,-1.1086742300680452,-11.810501427270548,-0.9782697824609141,-0.15036310311489495,0.5687559201632513,6.960415769069341,-16.396122037894695,2.769893361572775,0.43319558945366854,0.016950990805663996
1.278,1.276,0.578,0.099,-1.429,-1.249,-0.095,1.161,9.610000000000001,880.5,AK_Pakad_Bag_Front.csv,-0.9085856943564589,-0.1650995015724386,-0.07910421002915499,-0.011047035160906691,-0.42623799414798946,-1.5607675502142186,-1.7062130396838293,-0.39211981240416144,0.11503185248996162,0.006183221119373012,0.22806785785803693,0.12371984595114506,0.42666153307632215,0.12720133457898433,-1.1831669781212883,-11.707971580533812,-0.9948830050506222,-0.14999757995604496,0.4841765752240238,6.908216033494033,-16.27370206398642,2.650612368060154,0.4297157250812248,0.017236080213192326
1.274,1.269,0.581,0.098,-1.438,-1.2,-0.096,1.161,9.62,881.0,AK_Pakad_Bag_Front.csv,-0.8911882341990677,-0.06577366988389714,-0.07015711649663094,-0.008973054296374,-0.46457660502487497,-1.70475982639308,-1.5578675963477981,-0.38739809176131074,0.11116420282045973,0.005407193529452611,0.2090722129022224,0.13536264792944988,0.4217520489668025,0.12526975405622928,-1.2524082675482031,-11.579455060286284,-1.0081190148006909,-0.1491027228782068,0.3846986951548222,6.811334192239678,-16.09938028303345,2.5410958643821253,0.4252891926269279,0.017461774240138457
1.272,1.259,0.584,0.098,-1.445,-1.142,-0.097,1.16,9.63,880.0,AK_Pakad_Bag_Front.csv,-0.8744267675968219,0.03199825697283649,-0.06102073974682369,-0.006832528226747949,-0.49964791024862276,-1.8368604728294717,-1.4170010246909568,-0.3830015220337665,0.10875435018171316,0.004615608208789259,0.1911108572535064,0.14604188299397103,0.41565889046401844,0.12258894957820059,-1.3170535321274743,-11.425416431688133,-1.017963541221723,-0.14761501376946465,0.27197640482738,6.67373500333189,-15.87696240661623,2.441213166510031,0.41993438865084265,0.017627666401257274
